62;-0.725438;0.781436;0.380547;-0.516381;-0.639153;-0.654459;-0.754928;0.73616;0.534209;-0.849686;-0.536182;-0.632663;-0.770482;0.742542;0.741651;-0.91628;-0.506983;-0.63762;-0.779016;0.779831;1.62225;-0.74389;-0.630435;-0.667179;-0.851888;0.849533;2.31253;-0.943171;-0.566582;-0.715037;-0.91359;0.920207;2.67932;-0.974683;-0.573711;-0.76735;0.643395;-0.300163;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.883888;0.666947;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;1.87702;-0.905236;-0.132267;-0.179823;0.14508;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.911623;-0.543426;-0.0353019;1.58953;1.26424;-0.769792;-0.0685363;1.11057;-0.595687;-0.256809;-0.0123112;1.20256;1.23646;-0.069937;-0.249111;-1.01799;-1.10279;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.176865;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;1.88804;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.596967;-0.83143;-0.132782;-0.0046978;0.374447;-0.649918;-0.0614105;-0.00165167;0.993477;1.47776;-0.344989;-0.0273152;1
63;-0.6222;0.655227;0.262588;-0.517463;-0.606176;-0.558807;-0.713724;0.680498;0.161749;-0.848899;-0.507917;-0.5938;-0.766294;0.722978;0.0777843;-0.912393;-0.50049;-0.63358;-0.644844;0.598814;0.682633;-0.738364;-0.428966;-0.540199;-0.742435;0.672446;1.25934;-0.937509;-0.470347;-0.611623;-0.84153;0.748179;1.33333;-0.967394;-0.508941;-0.698915;0.181543;0.00586927;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.421725;-0.259594;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.190228;-0.905236;-0.132267;0.0631074;1.50638;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;1.0671;-0.543426;-0.0353019;2.55446;1.80315;-0.769792;-0.0685363;1.08895;-0.742905;-0.256809;-0.0123112;-0.574625;-0.758533;-1.4063;-0.249111;-0.608346;-0.900076;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.156536;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.0807991;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;2.93686;2.92236;-0.132782;-0.0046978;0.812763;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.49519;-0.344989;-0.0273152;1
64;-1.6544;1.48584;0.142469;-0.523001;-1.0844;-1.6015;-1.69332;1.54392;0.181235;-0.859638;-0.98314;-1.61003;-1.70049;1.55212;0.221358;-0.925421;-0.890281;-1.61039;-1.71344;1.57557;0.0653959;-0.741639;-1.14693;-1.65397;-1.68376;1.52403;-0.3387;-0.931663;-0.861225;-1.59486;-1.59199;1.46671;-0.369758;-0.961961;-0.741942;-1.48395;1.64526;1.6599;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.618144;0.5494;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.452359;-0.905236;-0.132267;-0.422753;0.485405;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.237882;-0.543426;-0.0353019;-0.0818465;-0.239034;-0.769792;-0.0685363;-0.316289;-0.154034;-0.256809;-0.0123112;0.0177714;0.613023;0.99915;-0.249111;-0.64931;-0.768911;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.687133;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.336492;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;1.77233;-0.0362231;-0.00104959;-0.0519102;0.533584;-0.132782;-0.0046978;-0.752651;-0.649918;-0.0614105;-0.00165167;0.0562342;-0.0798318;-0.344989;-0.0273152;1
65;-1.31719;1.12939;0.363009;-0.525502;-0.827698;-1.23871;-1.374;1.16897;0.354639;-0.863331;-0.782183;-1.25612;-1.36413;1.1626;0.242841;-0.927083;-0.704015;-1.2347;-1.38895;1.19737;-0.45108;-0.735129;-0.884905;-1.28963;-1.33772;1.15672;-0.665109;-0.927805;-0.659029;-1.20824;-1.28039;1.13839;-0.566204;-0.960219;-0.596682;-1.1402;1.23314;1.74005;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.652807;0.141446;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;3.11577;-0.552763;-0.905236;-0.132267;-0.422753;-0.705732;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.13423;-0.543426;-0.0353019;-0.254154;-0.465943;-0.769792;-0.0685363;-0.316289;-0.890123;-0.256809;-0.0123112;-0.219187;0.176619;0.197335;-0.249111;-0.497346;-0.435036;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.311039;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.157507;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;0.37128;-0.0362231;-0.00104959;0.203708;-0.83143;-0.132782;-0.0046978;-0.59611;-0.649918;-0.0614105;-0.00165167;-0.412387;0.127847;-0.344989;-0.0273152;1
66;-0.883712;0.538296;-0.675334;-0.519839;-0.414098;-0.807847;-0.957429;0.596877;-0.638549;-0.854517;-0.475042;-0.831939;-0.939912;0.578797;-0.609588;-0.919684;-0.45445;-0.804866;-0.977804;0.653639;-0.224002;-0.74479;-0.608628;-0.864704;-0.975764;0.637584;-0.281002;-0.941339;-0.471645;-0.83993;-0.910402;0.599556;-0.223948;-0.973187;-0.44641;-0.768923;0.55813;0.566929;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.0404393;-0.467028;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-0.95438;-0.905236;-0.132267;-0.422753;-1.04606;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.384032;-0.543426;-0.0353019;-0.667691;-1.00485;-0.769792;-0.0685363;-0.273051;-0.890123;-0.256809;-0.0123112;-0.396906;-0.633846;-0.871752;-0.249111;0.40651;-0.959696;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.634276;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.528262;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.995732;-0.83143;-0.132782;-0.0046978;-0.236064;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.183671;-0.344989;-0.0273152;1
67;-3.11918;3.37121;-0.0314242;-0.520018;-2.44632;-3.67568;-3.03165;3.52927;-0.0400314;-0.854214;-2.08844;-3.60857;-2.9565;3.55405;-0.0378595;-0.919069;-1.80159;-3.52605;-3.01716;3.54464;0.58094;-0.746613;-2.46945;-3.5927;-2.87362;3.49227;-0.00288816;-0.934359;-1.67119;-3.38074;-2.73855;3.40069;-0.233328;-0.961936;-1.33369;-3.17673;3.69872;5.90064;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;2.96255;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.431198;-0.905236;-0.132267;-0.422753;-0.365407;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.487685;-0.543426;-0.0353019;-0.0990772;-0.324125;-0.769792;-0.0685363;-0.29467;-0.44847;-0.256809;-0.0123112;-0.219187;1.23646;1.53369;-0.249111;-2.8627;1.66361;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;2.17118;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.43877;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.498652;-0.490176;-0.132782;-0.0046978;-0.423914;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.0798318;-0.344989;-0.0273152;1
68;-0.277135;0.20564;-0.247247;-0.519437;-0.229282;-0.250307;-0.399437;0.257092;-0.434048;-0.850402;-0.256111;-0.307703;-0.481377;0.295898;-0.640851;-0.911604;-0.306128;-0.374228;-0.246872;0.157153;0.0920208;-0.741143;-0.15042;-0.179177;-0.230832;0.170995;-0.0359057;-0.934885;-0.208338;-0.152622;-0.230308;0.179055;-0.149607;-0.963794;-0.264801;-0.149075;-0.564525;-0.329309;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.502603;0.473341;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;1.01354;-0.905236;-0.132267;1.27776;0.315242;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.798642;-0.543426;-0.0353019;0.521229;1.00896;-0.769792;-0.0685363;-0.316289;0.287619;2.93483;-0.0123112;-0.515385;-0.945564;-0.069937;-0.249111;-0.234382;-0.70929;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;0.94125;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.264387;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.341349;-0.490176;-0.132782;-0.0046978;-0.470876;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.599029;-0.344989;-0.0273152;1
69;0.100836;-0.091427;-0.34698;-0.514725;-0.0443404;0.0719798;0.0452722;-0.0844069;-0.446332;-0.844358;-0.0589632;0.0759656;0.0384487;-0.0646407;-0.540008;-0.907271;-0.115126;0.0733777;0.0182497;-0.080457;0.663687;-0.740077;-0.085662;0.0498858;-0.0673744;-0.0323724;1.06795;-0.938177;-0.202485;-0.0142057;-0.114247;0.0122656;1.41598;-0.970761;-0.271382;-0.0515358;0.110489;-0.132574;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.387062;-0.17662;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.160107;-0.905236;-0.132267;-0.422753;-0.195245;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;0.80797;-0.543426;-0.0353019;0.400614;0.782055;-0.769792;-0.0685363;1.08895;-0.595687;-0.256809;-0.0123112;2.26888;-0.0104114;-0.871752;-0.249111;-0.172275;-0.995469;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.35983;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.16211;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.130562;0.19233;-0.132782;-0.0046978;0.530988;-0.649918;-0.0614105;-0.00165167;0.993477;-0.49519;-0.344989;-0.0273152;1
70;0.496367;-0.5171;-0.782365;-0.516471;0.27714;0.392543;0.415478;-0.493726;-0.871458;-0.846835;0.154694;0.376947;0.399597;-0.470531;-0.959574;-0.909394;0.0605653;0.363432;0.406103;-0.491903;0.580981;-0.752087;0.101128;0.370241;0.359602;-0.457989;1.20008;-0.957972;-0.0337669;0.33263;0.313321;-0.407804;1.19308;-0.986721;-0.131245;0.293785;-0.322941;-0.598909;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;0.421725;-0.460114;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;0.166246;-0.0607827;-0.905236;-0.132267;0.306037;-0.195245;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.539511;-0.543426;-0.0353019;1.14154;0.129693;-0.769792;-0.0685363;-0.100098;-0.44847;-0.256809;-0.0123112;-1.04854;-1.07025;-0.60448;-0.249111;0.419724;-1.07894;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.6851;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-0.272569;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;0.577304;-0.83143;-0.132782;-0.0046978;-0.971809;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.599029;-0.344989;-0.0273152;1
71;1.54067;-1.52882;-1.16451;-0.518509;0.898113;1.17499;1.44901;-1.48828;-1.12229;-0.852366;0.643638;1.1509;1.46009;-1.47683;-1.06557;-0.918058;0.473531;1.14472;1.46526;-1.50534;-0.646121;-0.744941;0.722006;1.17445;1.5005;-1.51951;-0.529038;-0.947871;0.410648;1.17267;1.53257;-1.53177;-0.469908;-0.980736;0.232342;1.17793;-1.21112;-1.06524;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.618144;-1.35208;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;-1.20539;-0.905236;-0.132267;-0.422753;-0.195245;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;-0.850468;-0.543426;-0.0353019;-0.822768;-1.08994;-0.769792;-0.0685363;-0.813528;-0.44847;-0.256809;-0.0123112;-0.396906;-0.820877;-1.13902;-0.249111;1.45308;-1.19818;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-1.02053;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;-1.06522;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.425506;-0.83143;-0.132782;-0.0046978;-0.909192;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.702869;-0.344989;-0.0273152;1
72;0.192817;-0.225562;-0.91644;-0.515109;0.0612123;0.147812;0.121257;-0.20596;-0.90562;-0.846189;-0.0155472;0.138808;0.0987912;-0.184082;-0.861966;-0.910904;-0.0854087;0.122663;0.13076;-0.204779;0.883113;-0.756502;-0.0325024;0.144499;0.045609;-0.149488;1.40755;-0.961071;-0.152521;0.0796628;-0.0458378;-0.0919298;1.45257;-0.990387;-0.254082;0.00510002;0.0181188;-0.402174;-0.874029;-0.128663;-0.00436228;-7.26703e-05;-9.03107e-07;-9.9605e-09;-1.04316e-10;-1.0668e-12;-1.07863e-14;-1.08455e-16;-1.08751e-18;-1.08899e-20;-1.08973e-22;-1.0901e-24;-0.733685;-0.197363;-0.919198;-0.1539;-0.00559958;-9.61843e-05;-1.21011e-06;-1.34155e-08;-1.40826e-10;-1.44174e-12;-1.4585e-14;-1.46688e-16;-1.47107e-18;-1.47317e-20;-1.47422e-22;-1.47474e-24;-0.370031;0.350875;-0.905236;-0.132267;-0.179823;-0.875894;-0.270929;-0.0117869;-0.000219135;-0.0899807;-0.00238311;-3.57553e-05;-4.26042e-07;-4.61569e-09;-4.79504e-11;-4.88494e-13;-4.92992e-15;1.37806;-0.543426;-0.0353019;-0.202462;1.12242;-0.769792;-0.0685363;-0.662194;-0.44847;-0.256809;-0.0123112;-0.811584;-0.571503;-1.13902;-0.249111;0.12901;-0.983545;-0.730075;-0.0785563;-0.00225747;-3.50473e-05;-4.23393e-07;-4.61404e-09;-4.80617e-11;-4.90251e-13;-4.95072e-15;-4.97483e-17;-4.98688e-19;-4.99291e-21;-4.99592e-23;-4.99743e-25;-4.99818e-27;-0.451312;-0.732212;-0.0822989;-0.00241831;-3.78987e-05;-4.59573e-07;-5.01639e-09;-5.22908e-11;-5.33575e-13;-5.38912e-15;-5.41582e-17;-5.42916e-19;-5.43584e-21;-5.43918e-23;-5.44084e-25;-5.44168e-27;0.801343;-0.75041;-0.0807445;-0.00232084;-3.60343e-05;-4.35331e-07;-4.74421e-09;-4.9418e-11;-5.04087e-13;-5.09045e-15;-5.11524e-17;-5.12764e-19;-5.13384e-21;-5.13694e-23;-5.13849e-25;-5.13927e-27;-0.329248;-0.0362231;-0.00104959;-0.110899;1.21609;-0.132782;-0.0046978;-0.690034;-0.649918;-0.0614105;-0.00165167;-0.412387;-0.39135;-0.344989;-0.0273152;1
